OG0037874	0	0	0	1	0	0
OG0037875	0	0	0	1	0	0
OG0037876	0	0	0	1	1	0
OG0037877	0	0	0	1	0	0
OG0037878	0	0	0	1	1	0
OG0037879	0	0	0	1	1	0
OG0037880	0	0	0	1	0	0
OG0037881	0	0	0	1	0	0
OG0037882	0	0	0	1	1	0
OG0037883	0	0	0	1	1	0
OG0037884	0	0	0	1	0	1
OG0037885	0	0	0	1	1	0
OG0037886	0	0	0	1	0	0
OG0037887	0	0	0	1	1	0
OG0037888	0	0	0	1	1	0
OG0037889	0	0	0	1	1	0
OG0037890	0	0	0	1	1	0
OG0037891	0	0	0	1	0	0
OG0037892	0	0	0	1	0	0
OG0037893	0	0	0	1	1	0
OG0037894	0	0	0	1	1	0
OG0037895	0	0	0	1	0	0
OG0037896	0	0	0	1	0	1
OG0037897	0	0	0	1	1	0
OG0037898	0	0	0	1	1	0
OG0037899	0	0	0	1	1	0
OG0037900	0	0	0	1	1	0
OG0037901	0	0	0	1	0	0
OG0037902	0	0	0	1	0	0
OG0037903	0	0	0	1	0	0
OG0037904	0	0	0	1	1	0
OG0037905	0	0	0	1	1	0
OG0037906	0	0	0	1	0	1
OG0037907	0	0	0	1	0	0
OG0037908	0	0	0	1	1	0
OG0037909	0	0	0	1	1	0
OG0037910	0	0	0	1	0	1
OG0037911	0	0	0	1	0	0
OG0037912	0	0	0	1	0	0
OG0037913	0	0	0	1	1	0
OG0037914	0	0	0	1	0	0
OG0037915	0	0	0	1	1	0
OG0037916	0	0	0	1	1	0
OG0037917	0	0	0	1	0	1
OG0037918	0	0	0	1	0	0
OG0037919	0	0	0	1	0	0
OG0037920	0	0	0	1	0	0
OG0037921	0	0	0	1	1	0
OG0037922	0	0	0	1	0	0
OG0037923	0	0	0	1	1	0
OG0037924	0	0	0	1	1	0
OG0037925	0	0	0	1	0	1
OG0037926	0	0	0	1	0	0
OG0037927	0	0	0	1	0	0
OG0037928	0	0	0	1	0	0
OG0037929	0	0	0	1	1	0
OG0037930	0	0	0	1	1	0
OG0037931	0	0	0	1	0	0
OG0037932	0	0	0	1	1	0
OG0037933	0	0	0	1	1	0
OG0037934	0	0	0	1	1	0
OG0037935	0	0	0	1	1	0
OG0037936	0	0	0	1	1	0
OG0037937	0	0	0	1	0	0
OG0037938	0	0	0	1	1	0
OG0037939	0	0	0	1	1	0
OG0037940	0	0	0	1	1	0
OG0037941	0	0	0	1	0	0
OG0037942	0	0	0	1	0	0
OG0037943	0	0	0	1	1	0
OG0037944	0	0	0	1	0	0
OG0037945	0	0	0	1	0	0
OG0037946	0	0	0	1	0	0
OG0037947	0	0	0	1	0	0
OG0037948	0	0	0	1	0	1
OG0037949	0	0	0	1	0	1
OG0037950	0	0	0	1	0	1
OG0037951	0	0	0	1	1	0
OG0037952	0	0	0	1	0	0
OG0037953	0	0	0	1	0	1
OG0037954	0	0	0	1	0	1
OG0037955	0	0	0	1	1	0
OG0037956	0	0	0	1	0	1
OG0037957	0	0	0	1	1	0
OG0037958	0	0	0	1	0	0
OG0037959	0	0	0	1	0	0
OG0037960	0	0	0	1	0	0
OG0037961	0	0	0	1	1	0
OG0037962	0	0	0	1	1	0
OG0037963	0	0	0	1	0	0
OG0037964	0	0	0	1	0	0
OG0037965	0	0	0	1	0	0
OG0037966	0	0	0	1	1	0
OG0037967	0	0	0	1	1	0
OG0037968	0	0	0	1	1	0
OG0037969	0	0	0	1	0	0
OG0037970	0	0	0	1	1	0
OG0037971	0	0	0	1	1	0
OG0037972	0	0	0	1	0	0
OG0037973	0	0	0	1	0	0
OG0037974	0	0	0	1	0	0
OG0037975	0	0	0	1	0	0
OG0037976	0	0	0	1	0	0
OG0037977	0	0	0	1	0	0
OG0037978	0	0	0	1	0	0
OG0037979	0	0	0	1	1	0
OG0037980	0	0	0	1	1	0
OG0037981	0	0	0	1	1	0
OG0037982	0	0	0	1	0	0
OG0037983	0	0	0	1	1	0
OG0037984	0	0	0	1	1	0
OG0037985	0	0	0	1	0	0
OG0037986	0	0	0	1	0	0
OG0037987	0	0	0	1	0	0
OG0037988	0	0	0	1	0	0
OG0037989	0	0	0	1	0	0
OG0037990	0	0	0	1	0	0
OG0037991	0	0	0	1	1	0
OG0037992	0	0	0	1	1	0
OG0037993	0	0	0	1	1	0
OG0037994	0	0	0	1	1	0
OG0037995	0	0	0	1	1	0
OG0037996	0	0	0	1	0	0
OG0037997	0	0	0	1	0	0
OG0037998	0	0	0	1	1	0
OG0037999	0	0	0	1	1	0
OG0038000	0	0	0	1	1	0
OG0038001	0	0	0	1	1	0
OG0038002	0	0	0	1	1	0
OG0038003	0	0	0	1	0	0
OG0038004	0	0	0	1	1	0
OG0038005	0	0	0	1	0	1
OG0038006	0	0	0	1	0	0
OG0038007	0	0	0	1	1	0
OG0038008	0	0	0	1	1	0
OG0038009	0	0	0	1	1	0
OG0038010	0	0	0	1	0	0
OG0038011	0	0	0	1	1	0
OG0038012	0	0	0	1	1	0
OG0038013	0	0	0	1	1	0
OG0038014	0	0	0	1	1	0
OG0038015	0	0	0	1	1	0
OG0038016	0	0	0	1	1	0
OG0038017	0	0	0	1	1	0
OG0038018	0	0	0	1	0	0
OG0038019	0	0	0	1	1	0
OG0038020	0	0	0	1	0	0
OG0038021	0	0	0	1	1	0
OG0038022	0	0	0	1	1	0
OG0038023	0	0	0	1	1	0
OG0038024	0	0	0	1	1	0
OG0038025	0	0	0	1	1	0
OG0038026	0	0	0	1	1	0
OG0038027	0	0	0	1	1	0
OG0038028	0	0	0	1	1	0
OG0038029	0	0	0	1	1	0
OG0038030	0	0	0	1	0	1
OG0038031	0	0	0	1	0	0
OG0038032	0	0	0	1	0	0
OG0038033	0	0	0	1	0	0
OG0038034	0	0	0	1	1	0
OG0038035	0	0	0	1	1	0
OG0038036	0	0	0	1	1	0
OG0038037	0	0	0	1	1	0
OG0038038	0	0	0	1	0	0
OG0038039	0	0	0	1	0	0
OG0038040	0	0	0	1	1	0
OG0038041	0	0	0	1	1	0
OG0038042	0	0	0	1	1	0
OG0038043	0	0	0	1	1	0
OG0038044	0	0	0	1	1	0
OG0038045	0	0	0	1	1	0
OG0038046	0	0	0	1	1	0
OG0038047	0	0	0	1	0	0
OG0038048	0	0	0	1	0	0
OG0038049	0	0	0	1	0	0
OG0038050	0	0	0	1	1	0
OG0038051	0	0	0	1	1	0
OG0038052	0	0	0	1	0	0
OG0038053	0	0	0	1	1	0
OG0038054	0	0	0	1	1	0
OG0038055	0	0	0	1	1	0
OG0038056	0	0	0	1	1	0
OG0038057	0	0	0	1	0	0
OG0038058	0	0	0	1	1	0
OG0038059	0	0	0	1	1	0
OG0038060	0	0	0	1	0	0
OG0038061	0	0	0	1	1	0
OG0038062	0	0	0	1	0	0
OG0038063	0	0	0	1	0	1
OG0038064	0	0	0	1	0	0
OG0038065	0	0	0	1	1	0
OG0038066	0	0	0	1	0	0
OG0038067	0	0	0	1	0	0
OG0038068	0	0	0	1	1	0
OG0038069	0	0	0	1	0	0
OG0038070	0	0	0	1	0	1
OG0038071	0	0	0	1	1	0
OG0038072	0	0	0	1	0	1
OG0038073	0	0	0	1	0	1
OG0038074	0	0	0	1	0	0
OG0038075	0	0	0	1	1	0
OG0038076	0	0	0	1	1	0
OG0038077	0	0	0	1	0	0
OG0038078	0	0	0	1	1	0
OG0038079	0	0	0	1	1	0
OG0038080	0	0	0	1	0	0
OG0038081	0	0	0	1	0	1
OG0038082	0	0	0	1	1	0
OG0038083	0	0	0	1	1	0
OG0038084	0	0	0	1	1	0
OG0038085	0	0	0	1	1	0
OG0038086	0	0	0	1	0	0
OG0038087	0	0	0	1	1	0
OG0038088	0	0	0	1	1	0
OG0038089	0	0	0	1	1	0
OG0038090	0	0	0	1	0	0
OG0038091	0	0	0	1	0	1
OG0038092	0	0	0	1	1	0
OG0038093	0	0	0	1	0	0
OG0038094	0	0	0	1	1	0
OG0038095	0	0	0	1	0	0
OG0038096	0	0	0	1	0	0
OG0038097	0	0	0	1	0	0
OG0038098	0	0	0	1	0	0
OG0038099	0	0	0	1	0	0
OG0038100	0	0	0	1	0	1
OG0038101	0	0	0	1	0	0
OG0038102	0	0	0	1	0	0
OG0038103	0	0	0	1	0	1
OG0038104	0	0	0	1	0	1
OG0038105	0	0	0	1	0	0
OG0038106	0	0	0	1	0	0
OG0038107	0	0	0	1	0	0
OG0038108	0	0	0	1	0	0
OG0038109	0	0	0	1	0	0
OG0038110	0	0	0	1	0	0
OG0038111	0	0	0	1	0	0
OG0038112	0	0	0	1	1	0
OG0038113	0	0	0	1	0	0
OG0038114	0	0	0	1	0	0
OG0038115	0	0	0	1	1	0
OG0038116	0	0	0	1	1	0
OG0038117	0	0	0	1	1	0
OG0038118	0	0	0	1	1	0
OG0038119	0	0	0	1	0	0
OG0038120	0	0	0	1	1	0
OG0038121	0	0	0	1	0	0
OG0038122	0	0	0	1	0	0
OG0038123	0	0	0	1	0	0
OG0038124	0	0	0	1	1	0
OG0038125	0	0	0	1	0	0
OG0038126	0	0	0	1	0	1
OG0038127	0	0	0	1	0	0
OG0038128	0	0	0	1	0	0
OG0038129	0	0	0	1	1	0
OG0038130	0	0	0	1	0	1
OG0038131	0	0	0	1	0	1
OG0038132	0	0	0	1	1	0
OG0038133	0	0	0	1	0	0
OG0038134	0	0	0	1	0	1
OG0038135	0	0	0	1	0	0
OG0038136	0	0	0	1	0	0
OG0038137	0	0	0	1	0	1
OG0038138	0	0	0	1	1	0
OG0038139	0	0	0	1	1	0
OG0038140	0	0	0	1	0	0
OG0038141	0	0	0	1	1	0
OG0038142	0	0	0	1	0	0
OG0038143	0	0	0	1	0	0
OG0038144	0	0	0	1	1	0
OG0038145	0	0	0	1	0	1
OG0038146	0	0	0	1	0	0
OG0038147	0	0	0	1	0	0
OG0038148	0	0	0	1	1	0
OG0038149	0	0	0	1	1	0
OG0038150	0	0	0	1	0	0
OG0038151	0	0	0	1	1	0
OG0038152	0	0	0	1	1	0
OG0038153	0	0	0	1	0	0
OG0038154	0	0	0	1	1	0
OG0038155	0	0	0	1	0	1
OG0038156	0	0	0	1	0	1
OG0038157	0	0	0	1	0	0
OG0038158	0	0	0	1	0	0
OG0038159	0	0	0	1	1	0
OG0038160	0	0	0	1	1	0
OG0038161	0	0	0	1	1	0
OG0038162	0	0	0	1	1	0
OG0038163	0	0	0	1	1	0
OG0038164	0	0	0	1	0	0
OG0038165	0	0	0	1	1	0
OG0038166	0	0	0	1	1	0
OG0038167	0	0	0	1	1	0
OG0038168	0	0	0	1	1	0
OG0038169	0	0	0	1	0	0
OG0038170	0	0	0	1	1	0
OG0038171	0	0	0	1	1	0
OG0038172	0	0	0	1	1	0
OG0038173	0	0	0	1	1	0
OG0038174	0	0	0	1	0	1
OG0038175	0	0	0	1	1	0
OG0038176	0	0	0	1	1	0
OG0038177	0	0	0	1	0	0
OG0038178	0	0	0	1	0	0
OG0038179	0	0	0	1	0	0
OG0038180	0	0	0	1	1	0
OG0038181	0	0	0	1	0	1
OG0038182	0	0	0	1	1	0
OG0038183	0	0	0	1	1	0
OG0038184	0	0	0	1	1	0
OG0038185	0	0	0	1	1	0
OG0038186	0	0	0	1	1	0
OG0038187	0	0	0	1	1	0
OG0038188	0	0	0	1	1	0
OG0038189	0	0	0	1	0	0
OG0038190	0	0	0	1	0	1
OG0038191	0	0	0	1	0	0
OG0038192	0	0	0	1	0	0
OG0038193	0	0	0	1	0	1
OG0038194	0	0	0	1	0	0
OG0038195	0	0	0	1	0	1
OG0038196	0	0	0	1	1	0
OG0038197	0	0	0	1	1	0
OG0038198	0	0	0	1	0	1
OG0038199	0	0	0	1	1	0
OG0038200	0	0	0	1	1	0
OG0038201	0	0	0	1	1	0
OG0038202	0	0	0	1	1	0
OG0038203	0	0	0	1	0	0
OG0038204	0	0	0	1	0	0
OG0038205	0	0	0	1	1	0
OG0038206	0	0	0	1	0	0
OG0038207	0	0	0	1	1	0
OG0038208	0	0	0	1	1	0
OG0038209	0	0	0	1	0	0
OG0038210	0	0	0	1	1	0
OG0038211	0	0	0	1	1	0
OG0038212	0	0	0	1	0	0
OG0038213	0	0	0	1	1	0
OG0038214	0	0	0	1	0	0
OG0038215	0	0	0	1	0	1
OG0038216	0	0	0	1	0	0
OG0038217	0	0	0	1	1	0
OG0038218	0	0	0	1	1	0
OG0038219	0	0	0	1	1	0
OG0038220	0	0	0	1	1	0
OG0038221	0	0	0	1	0	0
OG0038222	0	0	0	1	1	0
OG0038223	0	0	0	1	1	0
OG0038224	0	0	0	1	0	0
OG0038225	0	0	0	1	1	0
OG0038226	0	0	0	1	1	0
OG0038227	0	0	0	1	1	0
OG0038228	0	0	0	1	0	1
OG0038229	0	0	0	1	0	0
OG0038230	0	0	0	1	0	0
OG0038231	0	0	0	1	1	0
OG0038232	0	0	0	1	0	1
OG0038233	0	0	0	1	0	0
OG0038234	0	0	0	1	0	0
OG0038235	0	0	0	1	1	0
OG0038236	0	0	0	1	1	0
OG0038237	0	0	0	1	0	0
OG0038238	0	0	0	1	1	0
OG0038239	0	0	0	1	1	0
OG0038240	0	0	0	1	1	0
OG0038241	0	0	0	1	0	0
OG0038242	0	0	0	1	1	0
OG0038243	0	0	0	1	0	1
OG0038244	0	0	0	1	0	0
OG0038245	0	0	0	1	1	0
OG0038246	0	0	0	1	1	0
OG0038247	0	0	0	1	1	0
OG0038248	0	0	0	1	0	1
OG0038249	0	0	0	1	0	1
OG0038250	0	0	0	1	1	0
OG0038251	0	0	0	1	1	0
OG0038252	0	0	0	1	1	0
OG0038253	0	0	0	1	1	0
OG0038254	0	0	0	1	1	0
OG0038255	0	0	0	1	1	0
OG0038256	0	0	0	1	1	0
OG0038257	0	0	0	1	1	0
OG0038258	0	0	0	1	1	0
OG0038259	0	0	0	1	1	0
OG0038260	0	0	0	1	1	0
OG0038261	0	0	0	1	0	1
OG0038262	0	0	0	1	0	1
OG0038263	0	0	0	1	0	0
OG0038264	0	0	0	1	1	0
OG0038265	0	0	0	1	1	0
OG0038266	0	0	0	1	1	0
OG0038267	0	0	0	1	1	0
OG0038268	0	0	0	1	0	1
OG0038269	0	0	0	1	0	0
OG0038270	0	0	0	1	0	0
OG0038271	0	0	0	1	1	0
OG0038272	0	0	0	1	1	0
OG0038273	0	0	0	1	0	1
OG0038274	0	0	0	1	0	1
OG0038275	0	0	0	1	1	0
OG0038276	0	0	0	1	1	0
OG0038277	0	0	0	1	0	0
OG0038278	0	0	0	1	0	0
OG0038279	0	0	0	1	0	0
OG0038280	0	0	0	1	0	0
OG0038281	0	0	0	1	0	1
OG0038282	0	0	0	1	1	0
OG0038283	0	0	0	1	0	0
OG0038284	0	0	0	1	1	0
OG0038285	0	0	0	1	0	0
OG0038286	0	0	0	1	0	0
OG0038287	0	0	0	1	0	0
OG0038288	0	0	0	1	0	0
OG0038289	0	0	0	1	0	0
OG0038290	0	0	0	1	1	0
OG0038291	0	0	0	1	1	0
OG0038292	0	0	0	1	0	0
OG0038293	0	0	0	1	0	0
OG0038294	0	0	0	1	1	0
OG0038295	0	0	0	1	1	0
OG0038296	0	0	0	1	0	1
OG0038297	0	0	0	1	0	0
OG0038298	0	0	0	1	0	1
OG0038299	0	0	0	1	1	0
OG0038300	0	0	0	1	0	1
OG0038301	0	0	0	1	0	0
OG0038302	0	0	0	1	0	0
OG0038303	0	0	0	1	0	0
OG0038304	0	0	0	1	1	0
OG0038305	0	0	0	1	1	0
OG0038306	0	0	0	1	0	1
OG0038307	0	0	0	1	1	0
OG0038308	0	0	0	1	0	0
OG0038309	0	0	0	1	1	0
OG0038310	0	0	0	1	0	1
OG0038311	0	0	0	1	0	0
OG0038312	0	0	0	1	0	0
OG0038313	0	0	0	1	1	0
OG0038314	0	0	0	1	0	0
OG0038315	0	0	0	1	0	1
OG0038316	0	0	0	1	0	0
OG0038317	0	0	0	1	1	0
OG0038318	0	0	0	1	0	0
OG0038319	0	0	0	1	1	0
OG0038320	0	0	0	1	1	0
OG0038321	0	0	0	1	0	0
OG0038322	0	0	0	1	0	0
OG0038323	0	0	0	1	0	0
OG0038324	0	0	0	1	0	0
OG0038325	0	0	0	1	0	0
OG0038326	0	0	0	1	0	1
OG0038327	0	0	0	1	0	0
OG0038328	0	0	0	1	0	1
OG0038329	0	0	0	1	0	0
OG0038330	0	0	0	1	0	0
OG0038331	0	0	0	1	1	0
OG0038332	0	0	0	1	0	1
OG0038333	0	0	0	1	1	0
OG0038334	0	0	0	1	0	0
OG0038335	0	0	0	1	0	1
OG0038336	0	0	0	1	1	0
OG0038337	0	0	0	1	1	0
OG0038338	0	0	0	1	0	0
OG0038339	0	0	0	1	0	0
OG0038340	0	0	0	1	0	0
OG0038341	0	0	0	1	0	0
OG0038342	0	0	0	1	0	0
OG0038343	0	0	0	1	1	0
OG0038344	0	0	0	1	1	0
OG0038345	0	0	0	1	1	0
OG0038346	0	0	0	1	0	0
OG0038347	0	0	0	1	0	0
OG0038348	0	0	0	1	0	0
OG0038349	0	0	0	1	1	0
OG0038350	0	0	0	1	0	0
OG0038351	0	0	0	1	1	0
OG0038352	0	0	0	1	0	0
OG0038353	0	0	0	1	0	1
OG0038354	0	0	0	1	1	0
OG0038355	0	0	0	1	0	0
OG0038356	0	0	0	1	0	0
OG0038357	0	0	0	1	0	0
OG0038358	0	0	0	1	0	0
OG0038359	0	0	0	1	1	0
OG0038360	0	0	0	1	1	0
OG0038361	0	0	0	1	1	0
OG0038362	0	0	0	1	0	0
OG0038363	0	0	0	1	1	0
OG0038364	0	0	0	1	1	0
OG0038365	0	0	0	1	1	0
OG0038366	0	0	0	1	1	0
OG0038367	0	0	0	1	0	0
OG0038368	0	0	0	1	0	0
OG0038369	0	0	0	1	0	0
OG0038370	0	0	0	1	0	0
OG0038371	0	0	0	1	0	0
OG0038372	0	0	0	1	0	0
OG0038373	0	0	0	1	0	0
OG0038374	0	0	0	1	0	0
OG0038375	0	0	0	1	0	0
OG0038376	0	0	0	1	1	0
OG0038377	0	0	0	1	1	0
OG0038378	0	0	0	1	1	0
OG0038379	0	0	0	1	1	0
OG0038380	0	0	0	1	1	0
OG0038381	0	0	0	1	1	0
OG0038382	0	0	0	1	0	1
OG0038383	0	0	0	1	1	0
OG0038384	0	0	0	1	0	0
OG0038385	0	0	0	1	1	0
OG0038386	0	0	0	1	0	1
OG0038387	0	0	0	1	1	0
OG0038388	0	0	0	1	0	0
OG0038389	0	0	0	1	1	0
OG0038390	0	0	0	1	1	0
OG0038391	0	0	0	1	1	0
OG0038392	0	0	0	1	1	0
OG0038393	0	0	0	1	1	0
OG0038394	0	0	0	1	1	0
OG0038395	0	0	0	1	1	0
OG0038396	0	0	0	1	1	0
OG0038397	0	0	0	1	0	0
OG0038398	0	0	0	1	0	0
OG0038399	0	0	0	1	1	0
OG0038400	0	0	0	1	1	0
OG0038401	0	0	0	1	1	0
OG0038402	0	0	0	1	1	0
OG0038403	0	0	0	1	0	1
OG0038404	0	0	0	1	1	0
OG0038405	0	0	0	1	1	0
OG0038406	0	0	0	1	1	0
OG0038407	0	0	0	1	0	0
OG0038408	0	0	0	1	1	0
OG0038409	0	0	0	1	1	0
OG0038410	0	0	0	1	0	0
OG0038411	0	0	0	1	1	0
OG0038412	0	0	0	1	0	0
OG0038413	0	0	0	1	1	0
OG0038414	0	0	0	1	1	0
OG0038415	0	0	0	1	0	0
OG0038416	0	0	0	1	0	1
OG0038417	0	0	0	1	1	0
OG0038418	0	0	0	1	1	0
OG0038419	0	0	0	1	1	0
OG0038420	0	0	0	1	1	0
OG0038421	0	0	0	1	0	0
OG0038422	0	0	0	1	1	0
OG0038423	0	0	0	1	1	0
OG0038424	0	0	0	1	1	0
OG0038425	0	0	0	1	1	0
OG0038426	0	0	0	1	1	0
OG0038427	0	0	0	1	1	0
OG0038428	0	0	0	1	0	0
OG0038429	0	0	0	1	0	0
OG0038430	0	0	0	1	1	0
OG0038431	0	0	0	1	0	0
OG0038432	0	0	0	1	1	0
OG0038433	0	0	0	1	1	0
OG0038434	0	0	0	1	1	0
OG0038435	0	0	0	1	1	0
OG0038436	0	0	0	1	0	0
OG0038437	0	0	0	1	0	0
OG0038438	0	0	0	1	1	0
OG0038439	0	0	0	1	0	0
OG0038440	0	0	0	1	0	0
OG0038441	0	0	0	1	0	1
OG0038442	0	0	0	1	1	0
OG0038443	0	0	0	1	0	1
OG0038444	0	0	0	1	0	1
OG0038445	0	0	0	1	1	0
OG0038446	0	0	0	1	1	0
OG0038447	0	0	0	1	0	0
OG0038448	0	0	0	1	0	0
OG0038449	0	0	0	1	0	0
OG0038450	0	0	0	1	1	0
OG0038451	0	0	0	1	0	1
OG0038452	0	0	0	1	1	0
OG0038453	0	0	0	1	0	0
OG0038454	0	0	0	1	0	0
OG0038455	0	0	0	1	0	0
OG0038456	0	0	0	1	1	0
OG0038457	0	0	0	1	1	0
OG0038458	0	0	0	1	0	0
OG0038459	0	0	0	1	1	0
OG0038460	0	0	0	1	0	0
OG0038461	0	0	0	1	1	0
OG0038462	0	0	0	1	1	0
OG0038463	0	0	0	1	1	0
OG0038464	0	0	0	1	1	0
OG0038465	0	0	0	1	0	0
OG0038466	0	0	0	1	1	0
OG0038467	0	0	0	1	0	0
OG0038468	0	0	0	1	1	0
OG0038469	0	0	0	1	0	0
OG0038470	0	0	0	1	0	0
OG0038471	0	0	0	1	0	0
OG0038472	0	0	0	1	0	0
OG0038473	0	0	0	1	1	0
OG0038474	0	0	0	1	0	0
OG0038475	0	0	0	1	1	0
OG0038476	0	0	0	1	0	1
OG0038477	0	0	0	1	1	0
OG0038478	0	0	0	1	0	0
OG0038479	0	0	0	1	1	0
OG0038480	0	0	0	1	1	0
OG0038481	0	0	0	1	0	0
OG0038482	0	0	0	1	0	0
OG0038483	0	0	0	1	0	0
OG0038484	0	0	0	1	1	0
OG0038485	0	0	0	1	1	0
OG0038486	0	0	0	1	1	0
OG0038487	0	0	0	1	0	0
OG0038488	0	0	0	1	1	0
OG0038489	0	0	0	1	0	0
OG0038490	0	0	0	1	1	0
OG0038491	0	0	0	1	1	0
OG0038492	0	0	0	1	1	0
OG0038493	0	0	0	1	1	0
OG0038494	0	0	0	1	1	0
OG0038495	0	0	0	1	1	0
OG0038496	0	0	0	1	1	0
OG0038497	0	0	0	1	0	0
OG0038498	0	0	0	1	0	1
OG0038499	0	0	0	1	0	1
OG0038500	0	0	0	1	1	0
OG0038501	0	0	0	1	1	0
OG0038502	0	0	0	1	1	0
OG0038503	0	0	0	1	1	0
OG0038504	0	0	0	1	1	0
OG0038505	0	0	0	1	1	0
OG0038506	0	0	0	1	1	0
OG0038507	0	0	0	1	1	0
OG0038508	0	0	0	1	1	0
OG0038509	0	0	0	1	1	0
OG0038510	0	0	0	1	1	0
OG0038511	0	0	0	1	1	0
OG0038512	0	0	0	1	0	1
OG0038513	0	0	0	1	1	0
OG0038514	0	0	0	1	1	0
OG0038515	0	0	0	1	1	0
OG0038516	0	0	0	1	1	0
OG0038517	0	0	0	1	0	1
OG0038518	0	0	0	1	1	0
OG0038519	0	0	0	1	0	0
OG0038520	0	0	0	1	0	0
OG0038521	0	0	0	1	1	0
OG0038522	0	0	0	1	1	0
OG0038523	0	0	0	1	1	0
OG0038524	0	0	0	1	1	0
OG0038525	0	0	0	1	1	0
OG0038526	0	0	0	1	1	0
OG0038527	0	0	0	1	0	1
OG0038528	0	0	0	1	1	0
OG0038529	0	0	0	1	1	0
OG0038530	0	0	0	1	1	0
OG0038531	0	0	0	1	0	0
OG0038532	0	0	0	1	0	0
OG0038533	0	0	0	1	0	1
OG0038534	0	0	0	1	1	0
OG0038535	0	0	0	1	0	0
OG0038536	0	0	0	1	0	0
OG0038537	0	0	0	1	1	0
OG0038538	0	0	0	1	1	0
OG0038539	0	0	0	1	1	0
OG0038540	0	0	0	1	1	0
OG0038541	0	0	0	1	1	0
OG0038542	0	0	0	1	0	0
OG0038543	0	0	0	1	0	0
OG0038544	0	0	0	1	0	0
OG0038545	0	0	0	1	0	1
OG0038546	0	0	0	1	0	0
OG0038547	0	0	0	1	1	0
OG0038548	0	0	0	1	0	0
OG0038549	0	0	0	1	0	0
OG0038550	0	0	0	1	1	0
OG0038551	0	0	0	1	0	0
OG0038552	0	0	0	1	1	0
OG0038553	0	0	0	1	1	0
OG0038554	0	0	0	1	0	0
OG0038555	0	0	0	1	0	1
OG0038556	0	0	0	1	0	0
OG0038557	0	0	0	1	1	0
OG0038558	0	0	0	1	0	0
OG0038559	0	0	0	1	0	0
OG0038560	0	0	0	1	1	0
OG0038561	0	0	0	1	1	0
OG0038562	0	0	0	1	1	0
OG0038563	0	0	0	1	0	0
OG0038564	0	0	0	1	0	0
OG0038565	0	0	0	1	1	0
OG0038566	0	0	0	1	0	0
OG0038567	0	0	0	1	1	0
OG0038568	0	0	0	1	0	0
OG0038569	0	0	0	1	0	0
OG0038570	0	0	0	1	0	0
OG0038571	0	0	0	1	0	1
OG0038572	0	0	0	1	0	0
OG0038573	0	0	0	1	0	0
OG0038574	0	0	0	1	1	0
OG0038575	0	0	0	1	0	0
OG0038576	0	0	0	1	0	0
OG0038577	0	0	0	1	1	0
OG0038578	0	0	0	1	0	0
OG0038579	0	0	0	0	1	0
OG0038580	0	0	0	0	1	0
OG0038581	0	0	0	0	1	1
OG0038582	0	0	0	0	1	0
OG0038583	0	0	0	0	1	1
OG0038584	0	0	0	0	2	0
OG0038585	0	0	0	0	1	1
OG0038586	0	0	0	0	1	0
OG0038587	0	0	0	0	1	1
OG0038588	0	0	0	0	1	1
OG0038589	0	0	0	0	1	0
OG0038590	0	0	0	0	1	1
OG0038591	0	0	0	0	1	1
OG0038592	0	0	0	0	1	0
OG0038593	0	0	0	0	1	0
OG0038594	0	0	0	0	1	0
OG0038595	0	0	0	0	1	0
OG0038596	0	0	0	0	1	0
OG0038597	0	0	0	0	1	0
OG0038598	0	0	0	0	1	1
OG0038599	0	0	0	0	1	1
OG0038600	0	0	0	0	1	0
OG0038601	0	0	0	0	1	1
OG0038602	0	0	0	0	1	1
OG0038603	0	0	0	0	1	1
OG0038604	0	0	0	0	1	1
OG0038605	0	0	0	0	1	1
OG0038606	0	0	0	0	1	1
OG0038607	0	0	0	0	2	0
OG0038608	0	0	0	0	1	1
OG0038609	0	0	0	0	2	0
OG0038610	0	0	0	0	1	0
OG0038611	0	0	0	0	2	0
OG0038612	0	0	0	0	1	1
OG0038613	0	0	0	0	1	0
OG0038614	0	0	0	0	1	1
OG0038615	0	0	0	0	1	0
OG0038616	0	0	0	0	1	0
OG0038617	0	0	0	0	1	0
OG0038618	0	0	0	0	1	1
OG0038619	0	0	0	0	1	1
OG0038620	0	0	0	0	1	0
OG0038621	0	0	0	0	1	0
OG0038622	0	0	0	0	2	0
OG0038623	0	0	0	0	1	0
OG0038624	0	0	0	0	1	0
OG0038625	0	0	0	0	1	0
OG0038626	0	0	0	0	1	0
OG0038627	0	0	0	0	1	0
OG0038628	0	0	0	0	1	0
OG0038629	0	0	0	0	1	0
OG0038630	0	0	0	0	1	1
OG0038631	0	0	0	0	1	0
OG0038632	0	0	0	0	1	0
OG0038633	0	0	0	0	1	0
OG0038634	0	0	0	0	1	0
OG0038635	0	0	0	0	1	0
OG0038636	0	0	0	0	1	0
OG0038637	0	0	0	0	1	0
OG0038638	0	0	0	0	1	0
OG0038639	0	0	0	0	1	1
OG0038640	0	0	0	0	1	0
OG0038641	0	0	0	0	1	0
OG0038642	0	0	0	0	1	0
OG0038643	0	0	0	0	1	0
OG0038644	0	0	0	0	1	0
OG0038645	0	0	0	0	1	0
OG0038646	0	0	0	0	1	0
OG0038647	0	0	0	0	1	0
OG0038648	0	0	0	0	1	1
OG0038649	0	0	0	0	1	0
OG0038650	0	0	0	0	1	0
